onset	duration	trial_type
0.523	0.5	incongruent
2.98	0.5	incongruent
5.621	0.5	neutral
13.328	0.5	congruent
16.036	0.5	neutral
18.393	0.5	incongruent
25.698	0.5	incongruent
28.256	0.5	incongruent
30.563	0.5	congruent
38.018	0.5	neutral
40.275	0.5	incongruent
42.883	0.5	congruent
45.424	0.5	congruent
47.764	0.5	incongruent
50.255	0.5	neutral
52.913	0.5	incongruent
55.504	0.5	neutral
58.262	0.5	neutral
63.16	0.5	incongruent
68.409	0.5	congruent
73.324	0.5	incongruent
75.731	0.0	error
80.496	0.5	incongruent
83.053	0.5	congruent
85.394	0.5	neutral
88.135	0.5	incongruent
90.843	0.5	congruent
93.501	0.5	neutral
96.042	0.5	neutral
98.332	0.5	congruent
103.147	0.5	neutral
110.552	0.5	incongruent
115.417	0.5	congruent
118.175	0.5	neutral
120.632	0.5	neutral
123.324	0.5	congruent
125.932	0.5	incongruent
128.372	0.5	incongruent
130.963	0.5	congruent
133.454	0.5	incongruent
136.095	0.5	neutral
143.451	0.5	incongruent
146.109	0.5	incongruent
148.75	0.5	neutral
151.207	0.5	congruent
153.798	0.5	incongruent
156.105	0.5	congruent
161.304	0.5	incongruent
163.711	0.0	error
171.117	0.5	congruent
178.623	0.5	congruent
181.381	0.5	congruent
186.145	0.5	neutral
188.586	0.5	congruent
191.194	0.5	incongruent
196.242	0.5	neutral
198.599	0.5	neutral
201.307	0.5	incongruent
203.597	0.5	neutral
206.339	0.5	congruent
213.912	0.5	congruent
216.569	0.5	neutral
221.635	0.5	incongruent
224.376	0.5	incongruent
226.783	0.5	incongruent
229.174	0.5	neutral
231.431	0.5	incongruent
234.189	0.5	neutral
239.388	0.5	incongruent
241.678	0.5	incongruent
244.286	0.5	congruent
246.643	0.5	neutral
249.234	0.5	incongruent
251.675	0.5	incongruent
254.165	0.5	congruent
261.721	0.5	incongruent
264.062	0.5	neutral
266.519	0.5	neutral
269.227	0.5	incongruent
271.534	0.5	incongruent
274.175	0.5	congruent
276.817	0.5	congruent
279.408	0.5	incongruent
281.965	0.5	neutral
284.322	0.5	congruent
292.029	0.5	incongruent
294.469	0.5	neutral
296.76	0.5	congruent
299.167	0.5	neutral
301.825	0.5	neutral
304.566	0.5	congruent
309.33	0.5	neutral
316.836	0.5	neutral
319.377	0.5	neutral
321.835	0.5	congruent
324.175	0.5	congruent
326.482	0.5	neutral
329.09	0.5	neutral
333.988	0.5	incongruent
336.696	0.5	neutral
344.469	0.5	incongruent
346.926	0.5	congruent
349.568	0.5	neutral
351.858	0.5	neutral
354.298	0.5	congruent
356.555	0.5	incongruent
361.47	0.5	congruent
363.777	0.5	neutral
366.134	0.5	congruent
368.625	0.5	neutral
371.333	0.5	incongruent
373.941	0.5	neutral
376.532	0.5	congruent
381.379	0.5	congruent
384.121	0.5	neutral
386.879	0.5	congruent
389.537	0.5	congruent
394.602	0.5	congruent
397.294	0.5	congruent
399.835	0.5	congruent
