onset	duration	trial_type
0.517	0.5	congruent
3.175	0.0	error
8.274	0.5	congruent
13.54	0.5	congruent
16.03	0.5	congruent
18.387	0.5	neutral
23.235	0.5	neutral
25.693	0.5	incongruent
28.25	0.5	neutral
33.449	0.5	congruent
35.856	0.5	incongruent
46.02	0.5	incongruent
48.461	0.5	congruent
51.202	0.5	neutral
53.509	0.5	neutral
58.407	0.5	incongruent
60.948	0.5	congruent
63.205	0.5	congruent
65.812	0.5	incongruent
68.103	0.5	incongruent
70.811	0.5	incongruent
78.417	0.5	incongruent
80.807	0.5	incongruent
85.923	0.5	incongruent
88.463	0.5	neutral
90.82	0.5	congruent
93.161	0.5	neutral
95.869	0.5	incongruent
98.627	0.5	congruent
101.285	0.5	congruent
103.976	0.5	incongruent
106.434	0.5	congruent
113.889	0.5	congruent
118.704	0.5	congruent
120.994	0.5	neutral
123.552	0.5	neutral
126.042	0.5	congruent
130.807	0.5	neutral
133.448	0.0	error
136.189	0.5	congruent
143.611	0.5	congruent
145.868	0.5	neutral
150.783	0.5	neutral
155.881	0.5	congruent
158.623	0.5	incongruent
165.978	0.5	neutral
168.636	0.5	congruent
170.993	0.5	incongruent
173.634	0.5	congruent
178.7	0.5	incongruent
181.408	0.5	incongruent
184.099	0.5	incongruent
189.147	0.5	neutral
194.096	0.5	congruent
196.486	0.5	neutral
198.793	0.0	error
201.284	0.5	neutral
203.892	0.5	neutral
206.349	0.5	incongruent
208.639	0.5	incongruent
213.905	0.5	incongruent
216.663	0.5	incongruent
219.354	0.5	neutral
221.611	0.5	congruent
223.918	0.5	neutral
226.626	0.5	incongruent
228.983	0.5	neutral
231.424	0.5	neutral
233.881	0.5	incongruent
241.186	0.5	neutral
243.844	0.5	incongruent
246.184	0.5	congruent
248.592	0.5	congruent
251.183	0.5	neutral
253.74	0.5	incongruent
256.382	0.5	neutral
261.38	0.5	congruent
263.988	0.5	incongruent
266.529	0.5	neutral
269.27	0.5	congruent
271.661	0.5	neutral
276.559	0.5	incongruent
279.2	0.5	congruent
281.507	0.5	congruent
284.215	0.5	neutral
286.906	0.5	neutral
291.955	0.5	incongruent
294.546	0.5	incongruent
296.802	0.5	congruent
299.293	0.5	congruent
301.7	0.5	incongruent
304.442	0.5	congruent
306.999	0.5	congruent
309.44	0.5	neutral
316.812	0.5	neutral
321.927	0.5	neutral
326.892	0.5	incongruent
329.65	0.0	error
332.308	0.0	error
334.649	0.5	congruent
336.939	0.5	neutral
339.496	0.5	incongruent
341.937	0.5	incongruent
344.344	0.5	congruent
347.002	0.5	neutral
349.76	0.5	congruent
352.452	0.0	error
357.45	0.5	incongruent
359.74	0.5	incongruent
367.213	0.5	neutral
369.469	0.5	incongruent
374.334	0.0	error
376.875	0.5	neutral
379.265	0.5	incongruent
381.856	0.0	error
386.972	0.5	congruent
389.312	0.5	congruent
392.053	0.5	incongruent
397.202	0.5	neutral
399.91	0.0	error
