onset	duration	trial_type
0.526	0.5	neutral
3.117	0.5	neutral
5.758	0.5	incongruent
10.924	0.5	congruent
13.665	0.5	incongruent
16.424	0.5	incongruent
21.188	0.5	congruent
23.578	0.5	congruent
26.287	0.5	neutral
28.894	0.5	incongruent
31.435	0.5	congruent
33.776	0.5	congruent
36.233	0.5	incongruent
41.432	0.5	congruent
43.839	0.5	neutral
46.397	0.5	neutral
48.704	0.5	congruent
51.195	0.5	neutral
53.552	0.5	neutral
55.842	0.5	congruent
58.283	0.5	incongruent
60.673	0.5	neutral
63.08	0.5	incongruent
65.387	0.0	error
70.352	0.0	error
75.217	0.5	congruent
80.432	0.5	incongruent
83.09	0.0	error
85.347	0.5	neutral
88.089	0.5	incongruent
90.579	0.5	congruent
93.171	0.0	error
95.511	0.5	incongruent
100.576	0.5	congruent
108.132	0.5	neutral
113.281	0.0	error
115.721	0.5	incongruent
118.48	0.5	incongruent
128.293	0.5	congruent
133.408	0.5	incongruent
141.114	0.5	neutral
143.371	0.5	congruent
146.113	0.5	incongruent
148.47	0.0	error
153.318	0.5	neutral
156.076	0.0	error
158.667	0.5	neutral
163.832	0.5	congruent
166.373	0.5	neutral
168.68	0.5	congruent
171.138	0.5	incongruent
173.829	0.5	congruent
176.27	0.5	incongruent
178.56	0.5	incongruent
181.118	0.0	error
183.826	0.5	incongruent
186.317	0.5	neutral
188.724	0.5	congruent
191.365	0.5	congruent
193.973	0.0	error
196.363	0.5	neutral
198.62	0.5	congruent
203.435	0.5	neutral
206.176	0.5	congruent
208.517	0.5	incongruent
211.275	0.5	incongruent
213.832	0.5	neutral
216.474	0.5	incongruent
219.015	0.5	neutral
223.913	0.5	neutral
231.335	0.5	incongruent
233.692	0.5	incongruent
236.133	0.0	error
243.856	0.5	incongruent
246.313	0.5	congruent
249.005	0.5	incongruent
254.12	0.5	neutral
256.611	0.5	neutral
258.901	0.5	congruent
261.492	0.0	error
264.15	0.5	congruent
271.706	0.5	congruent
274.147	0.5	neutral
281.569	0.5	neutral
284.277	0.5	neutral
286.534	0.0	error
289.175	0.5	congruent
294.441	0.0	error
299.54	0.5	congruent
304.605	0.0	error
311.91	0.5	neutral
314.25	0.5	incongruent
319.215	0.5	incongruent
321.706	0.5	congruent
324.063	0.5	congruent
326.721	0.5	incongruent
331.97	0.5	congruent
336.868	0.5	neutral
339.175	0.5	neutral
341.867	0.0	error
344.474	0.0	error
349.673	0.5	congruent
352.331	0.5	incongruent
357.129	0.5	incongruent
359.62	0.0	error
362.328	0.5	congruent
364.869	0.5	neutral
367.427	0.0	error
369.867	0.0	error
372.508	0.5	incongruent
375.25	0.0	error
377.607	0.5	incongruent
379.864	0.0	error
382.171	0.5	neutral
384.578	0.0	error
387.035	0.0	error
389.643	0.0	error
392.234	0.0	error
394.625	0.0	error
399.891	0.5	neutral
