onset	duration	trial_type
0.526	0.5	incongruent
3.184	0.5	incongruent
5.775	0.5	neutral
8.466	0.5	congruent
11.108	0.5	congruent
15.956	0.5	neutral
18.212	0.5	neutral
20.519	0.5	incongruent
23.261	0.5	congruent
25.618	0.5	congruent
30.415	0.5	neutral
35.313	0.5	incongruent
37.921	0.0	error
45.427	0.5	incongruent
48.135	0.5	neutral
53.183	0.5	neutral
55.741	0.5	neutral
58.499	0.5	neutral
60.906	0.5	congruent
63.364	0.5	congruent
68.312	0.5	congruent
73.31	0.5	neutral
75.6	0.5	congruent
78.158	0.5	congruent
80.899	0.5	incongruent
83.206	0.5	incongruent
85.814	0.5	congruent
88.572	0.5	neutral
93.42	0.5	incongruent
95.827	0.5	incongruent
98.368	0.5	neutral
101.06	0.5	neutral
103.45	0.5	incongruent
105.707	0.5	congruent
108.164	0.5	incongruent
110.521	0.5	neutral
115.62	0.5	neutral
123.075	0.5	incongruent
133.239	0.5	incongruent
135.947	0.5	incongruent
138.605	0.5	congruent
140.862	0.5	congruent
143.42	0.5	congruent
148.384	0.5	incongruent
151.076	0.5	congruent
153.684	0.5	neutral
156.174	0.5	neutral
158.832	0.5	incongruent
161.423	0.5	congruent
166.672	0.5	incongruent
169.013	0.5	neutral
171.42	0.0	error
173.961	0.5	neutral
176.318	0.5	neutral
181.533	0.5	neutral
183.824	0.5	congruent
186.13	0.5	incongruent
188.521	0.5	congruent
193.67	0.5	neutral
196.428	0.5	incongruent
211.406	0.0	error
213.763	0.5	incongruent
216.321	0.5	congruent
218.912	0.5	incongruent
221.603	0.5	congruent
226.651	0.5	congruent
228.908	0.5	incongruent
236.681	0.5	incongruent
239.172	0.5	incongruent
241.78	0.0	error
244.07	0.5	congruent
248.968	0.5	neutral
251.425	0.5	congruent
254.083	0.5	incongruent
258.898	0.5	incongruent
261.338	0.5	neutral
266.186	0.5	congruent
268.827	0.5	neutral
271.569	0.5	incongruent
274.277	0.5	incongruent
276.684	0.5	neutral
279.125	0.5	neutral
281.415	0.5	neutral
283.672	0.5	incongruent
288.937	0.5	congruent
291.679	0.5	incongruent
294.27	0.5	incongruent
296.761	0.5	congruent
299.469	0.5	neutral
302.127	0.5	congruent
304.684	0.5	congruent
309.733	0.5	neutral
312.09	0.5	neutral
314.731	0.5	congruent
317.122	0.5	congruent
319.813	0.5	congruent
322.27	0.5	neutral
324.678	0.5	congruent
334.808	0.5	neutral
337.115	0.0	error
339.455	0.5	neutral
341.845	0.5	incongruent
344.102	0.5	incongruent
346.743	0.5	neutral
351.591	0.5	neutral
354.032	0.5	incongruent
356.723	0.5	incongruent
359.381	0.5	neutral
362.123	0.5	congruent
367.338	0.5	neutral
369.929	0.5	incongruent
372.286	0.5	congruent
374.577	0.5	incongruent
382.199	0.5	congruent
384.69	0.5	neutral
387.231	0.5	congruent
392.497	0.5	congruent
394.804	0.5	neutral
397.261	0.5	incongruent
399.819	0.5	neutral
