onset	duration	trial_type
0.53	0.5	incongruent
3.088	0.5	neutral
5.445	0.5	congruent
7.902	0.5	neutral
13.001	0.5	congruent
15.609	0.5	neutral
20.874	0.5	neutral
23.215	0.5	congruent
28.029	0.5	incongruent
33.178	0.5	congruent
35.468	0.5	incongruent
37.959	0.5	incongruent
40.216	0.5	neutral
45.264	0.5	neutral
47.655	0.5	congruent
50.095	0.5	neutral
52.502	0.5	incongruent
60.259	0.5	congruent
62.967	0.5	neutral
65.625	0.0	error
68.316	0.5	neutral
75.789	0.5	neutral
78.046	0.5	incongruent
80.653	0.5	neutral
83.144	0.5	congruent
85.685	0.5	neutral
90.934	0.5	congruent
95.782	0.5	congruent
98.49	0.5	incongruent
100.881	0.5	incongruent
103.288	0.5	incongruent
105.578	0.5	congruent
110.443	0.5	neutral
112.883	0.5	incongruent
115.441	0.0	error
120.59	0.5	neutral
122.896	0.5	congruent
125.554	0.5	neutral
128.146	0.5	congruent
130.904	0.5	incongruent
133.595	0.5	neutral
136.053	0.5	incongruent
146.116	0.5	incongruent
148.473	0.5	congruent
151.131	0.5	congruent
153.839	0.5	congruent
156.53	0.5	congruent
159.172	0.5	incongruent
161.428	0.5	neutral
163.735	0.5	congruent
166.226	0.5	incongruent
171.074	0.5	congruent
173.665	0.0	error
176.407	0.5	congruent
181.321	0.5	neutral
183.762	0.5	congruent
186.32	0.5	congruent
191.117	0.5	neutral
196.383	0.5	neutral
198.991	0.5	congruent
201.381	0.5	incongruent
204.023	0.5	incongruent
206.614	0.5	incongruent
209.355	0.5	congruent
212.047	0.5	neutral
214.337	0.5	congruent
216.594	0.5	neutral
218.951	0.5	neutral
221.492	0.5	incongruent
223.932	0.5	congruent
226.273	0.5	neutral
228.83	0.5	congruent
231.221	0.5	neutral
236.035	0.5	incongruent
238.793	0.5	congruent
241.284	0.5	congruent
246.399	0.5	congruent
249.057	0.5	incongruent
251.766	0.5	incongruent
254.223	0.5	incongruent
256.63	0.5	neutral
259.338	0.5	neutral
261.929	0.5	congruent
267.078	0.5	congruent
269.418	0.5	neutral
271.859	0.5	incongruent
274.149	0.5	incongruent
279.348	0.0	error
281.655	0.5	incongruent
284.062	0.5	neutral
286.67	0.5	neutral
291.535	0.5	congruent
294.193	0.5	incongruent
304.172	0.5	neutral
306.713	0.5	neutral
309.472	0.5	incongruent
312.213	0.5	neutral
319.619	0.5	congruent
322.176	0.5	incongruent
324.667	0.5	neutral
326.924	0.5	incongruent
329.565	0.5	incongruent
339.344	0.0	error
342.086	0.5	congruent
344.844	0.5	congruent
347.335	0.5	congruent
352.434	0.5	incongruent
354.774	0.5	neutral
357.382	0.5	neutral
364.854	0.5	neutral
367.144	0.5	incongruent
369.836	0.5	incongruent
372.143	0.0	error
374.7	0.5	congruent
382.156	0.5	congruent
387.371	0.5	incongruent
392.236	0.5	neutral
394.627	0.0	error
397.167	0.5	congruent
399.825	0.5	incongruent
