onset	duration	trial_type
0.521	0.5	neutral
2.954	0.5	incongruent
5.436	0.5	neutral
8.119	0.5	incongruent
10.718	0.5	incongruent
15.583	0.5	congruent
18.182	0.5	neutral
20.897	0.5	neutral
26.079	0.5	incongruent
28.328	0.5	incongruent
30.744	0.5	incongruent
33.127	0.5	incongruent
38.408	0.5	congruent
41.041	0.5	incongruent
43.373	0.5	congruent
45.905	0.5	congruent
48.238	0.5	congruent
50.521	0.5	neutral
58.118	0.5	congruent
60.584	0.5	incongruent
63.349	0.5	congruent
65.882	0.5	incongruent
68.481	0.5	incongruent
71.23	0.5	incongruent
73.796	0.5	congruent
76.112	0.0	error
78.611	0.5	neutral
80.877	0.5	congruent
83.526	0.5	congruent
88.474	0.5	congruent
91.24	0.5	congruent
93.706	0.5	congruent
96.355	0.5	congruent
99.087	0.5	incongruent
101.37	0.5	congruent
106.251	0.5	incongruent
108.584	0.5	incongruent
111.2	0.5	neutral
121.179	0.5	incongruent
126.044	0.5	neutral
131.243	0.5	neutral
133.675	0.5	neutral
136.074	0.5	neutral
141.322	0.5	neutral
143.972	0.5	congruent
146.604	0.5	incongruent
148.887	0.5	incongruent
151.602	0.5	neutral
159.266	0.5	neutral
161.649	0.5	neutral
163.965	0.5	congruent
169.063	0.5	neutral
171.629	0.5	incongruent
173.978	0.5	neutral
176.677	0.5	neutral
186.99	0.5	congruent
189.356	0.5	neutral
191.822	0.5	congruent
194.371	0.5	neutral
196.87	0.5	congruent
199.136	0.5	neutral
201.702	0.5	congruent
204.351	0.5	congruent
206.85	0.5	congruent
216.713	0.5	neutral
219.246	0.5	congruent
221.528	0.5	incongruent
226.66	0.5	congruent
229.059	0.5	congruent
233.974	0.5	incongruent
236.723	0.5	congruent
239.322	0.5	incongruent
241.638	0.5	congruent
243.987	0.5	congruent
249.252	0.5	neutral
256.999	0.5	incongruent
259.682	0.0	error
262.064	0.0	error
267.046	0.0	error
269.695	0.5	incongruent
274.66	0.5	congruent
279.875	0.5	neutral
284.756	0.5	neutral
287.389	0.5	neutral
290.121	0.5	incongruent
292.437	0.5	neutral
294.786	0.5	incongruent
297.502	0.5	neutral
300.068	0.5	incongruent
302.517	0.5	neutral
304.816	0.0	error
307.065	0.5	neutral
312.03	0.5	neutral
314.413	0.5	incongruent
317.062	0.5	neutral
319.478	0.5	congruent
321.977	0.0	error
324.759	0.5	incongruent
327.342	0.5	congruent
329.957	0.5	neutral
332.49	0.5	neutral
334.856	0.5	incongruent
337.405	0.5	incongruent
344.835	0.5	incongruent
347.285	0.5	neutral
349.917	0.5	incongruent
352.583	0.5	neutral
355.282	0.5	congruent
362.763	0.5	incongruent
365.512	0.5	congruent
368.094	0.5	incongruent
370.81	0.5	congruent
373.459	0.5	incongruent
375.775	0.5	congruent
381.056	0.5	incongruent
386.121	0.5	neutral
388.537	0.5	neutral
390.82	0.5	congruent
393.319	0.5	neutral
400.616	0.5	neutral
