onset	duration	trial_type
3.036	0.5	congruent
5.569	0.5	congruent
8.068	0.0	error
13.216	0.5	neutral
15.682	0.5	congruent
18.015	0.5	neutral
20.397	0.5	incongruent
25.212	0.5	incongruent
27.961	0.5	neutral
32.909	0.5	neutral
35.575	0.5	congruent
38.274	0.5	congruent
40.523	0.5	neutral
43.089	0.5	congruent
45.505	0.5	neutral
50.62	0.5	congruent
55.751	0.5	incongruent
63.082	0.5	incongruent
65.831	0.5	neutral
68.53	0.0	error
70.913	0.5	congruent
75.894	0.5	incongruent
85.907	0.5	incongruent
88.59	0.5	incongruent
90.889	0.5	neutral
93.555	0.5	incongruent
96.104	0.5	neutral
98.453	0.5	congruent
101.219	0.5	incongruent
103.551	0.5	congruent
106.134	0.0	error
108.783	0.5	congruent
114.014	0.5	congruent
116.38	0.5	congruent
118.829	0.5	incongruent
121.395	0.5	neutral
124.011	0.5	incongruent
128.792	0.5	incongruent
131.525	0.5	congruent
133.957	0.5	incongruent
136.34	0.5	incongruent
139.122	0.5	incongruent
141.388	0.5	neutral
143.804	0.5	congruent
146.419	0.5	incongruent
149.085	0.5	neutral
151.651	0.5	neutral
154.1	0.5	incongruent
159.315	0.5	incongruent
164.38	0.5	congruent
166.679	0.5	neutral
168.978	0.5	neutral
171.361	0.0	error
178.891	0.5	neutral
181.624	0.5	neutral
184.339	0.5	neutral
189.204	0.5	congruent
194.169	0.5	incongruent
196.502	0.5	incongruent
201.65	0.5	congruent
204.249	0.5	neutral
206.515	0.5	neutral
208.881	0.5	neutral
211.563	0.5	incongruent
213.996	0.5	neutral
216.561	0.5	neutral
218.977	0.5	incongruent
221.26	0.5	congruent
223.859	0.5	incongruent
229.04	0.5	neutral
234.305	0.5	congruent
239.453	0.5	congruent
244.301	0.5	incongruent
247.051	0.5	neutral
249.383	0.5	incongruent
251.766	0.5	neutral
254.365	0.5	congruent
256.864	0.5	congruent
259.413	0.5	congruent
261.879	0.5	congruent
264.578	0.5	incongruent
269.443	0.5	congruent
276.89	0.5	incongruent
281.955	0.5	neutral
284.704	0.5	incongruent
287.253	0.5	neutral
289.835	0.5	incongruent
292.268	0.5	incongruent
297.449	0.5	congruent
300.132	0.0	error
302.848	0.5	neutral
305.33	0.5	neutral
310.478	0.5	neutral
312.844	0.5	neutral
318.109	0.5	congruent
320.425	0.5	incongruent
322.691	0.5	neutral
324.99	0.5	incongruent
327.389	0.5	congruent
330.005	0.5	neutral
332.487	0.5	congruent
334.903	0.5	congruent
340.068	0.5	incongruent
345.333	0.5	congruent
347.815	0.5	neutral
350.131	0.5	neutral
355.229	0.5	incongruent
357.512	0.5	congruent
360.011	0.5	incongruent
362.71	0.5	congruent
365.076	0.5	congruent
367.525	0.5	incongruent
369.874	0.5	neutral
374.656	0.5	congruent
377.288	0.5	incongruent
379.67	0.5	congruent
382.253	0.5	congruent
384.969	0.5	neutral
387.651	0.5	incongruent
390.4	0.5	incongruent
