onset	duration	trial_type
0.536	0.5	incongruent
5.752	0.5	incongruent
13.074	0.5	congruent
15.815	0.5	congruent
18.507	0.5	neutral
23.472	0.5	neutral
25.862	0.5	incongruent
28.119	0.5	neutral
30.409	0.5	neutral
32.85	0.5	neutral
35.608	0.5	congruent
38.149	0.5	incongruent
45.755	0.5	neutral
48.112	0.5	neutral
53.027	0.5	incongruent
55.634	0.5	congruent
58.125	0.5	incongruent
60.766	0.5	congruent
63.324	0.5	incongruent
65.982	0.5	congruent
68.322	0.5	congruent
70.763	0.5	incongruent
75.761	0.5	incongruent
78.118	0.5	incongruent
83.384	0.5	neutral
85.724	0.5	neutral
88.416	0.0	error
93.23	0.5	congruent
95.687	0.5	congruent
100.736	0.5	neutral
105.534	0.5	neutral
108.192	0.5	neutral
110.749	0.0	error
113.491	0.5	neutral
116.082	0.5	incongruent
118.489	0.5	congruent
123.387	0.5	incongruent
126.095	0.5	congruent
128.736	0.5	neutral
131.344	0.5	incongruent
136.108	0.5	neutral
141.307	0.5	neutral
143.748	0.5	congruent
146.289	0.5	neutral
148.696	0.0	error
150.953	0.5	congruent
153.41	0.5	incongruent
155.801	0.5	neutral
158.559	0.0	error
161.167	0.5	neutral
163.457	0.5	incongruent
165.948	0.5	neutral
168.606	0.5	congruent
171.347	0.5	incongruent
173.654	0.5	neutral
176.362	0.5	congruent
178.92	0.5	congruent
181.511	0.5	neutral
186.375	0.5	incongruent
191.524	0.5	neutral
193.864	0.0	error
196.606	0.5	incongruent
199.047	0.5	neutral
201.353	0.5	incongruent
206.569	0.5	neutral
209.21	0.5	congruent
211.768	0.5	congruent
214.225	0.5	neutral
216.883	0.5	congruent
226.746	0.5	congruent
229.354	0.5	incongruent
242.142	0.5	incongruent
244.633	0.5	neutral
247.023	0.0	error
251.821	0.5	congruent
256.736	0.5	incongruent
258.992	0.5	neutral
263.857	0.5	incongruent
268.905	0.5	congruent
274.004	0.5	congruent
276.695	0.5	incongruent
281.593	0.5	congruent
284.151	0.5	incongruent
286.642	0.0	error
289.049	0.5	neutral
296.321	0.5	congruent
298.611	0.5	congruent
301.269	0.0	error
314.04	0.0	error
316.581	0.5	incongruent
321.697	0.5	incongruent
324.405	0.5	neutral
327.163	0.5	congruent
329.804	0.5	congruent
332.261	0.5	congruent
334.619	0.5	incongruent
336.925	0.5	neutral
339.617	0.5	congruent
342.057	0.5	congruent
344.398	0.5	incongruent
346.989	0.5	congruent
349.597	0.5	incongruent
351.904	0.5	congruent
354.16	0.5	neutral
356.818	0.5	neutral
359.175	0.5	congruent
361.883	0.5	incongruent
364.324	0.5	incongruent
366.865	0.5	incongruent
369.506	0.5	congruent
371.847	0.5	incongruent
374.304	0.5	neutral
379.302	0.0	error
382.044	0.5	neutral
384.451	0.5	congruent
389.65	0.5	incongruent
392.207	0.5	neutral
394.498	0.5	neutral
396.888	0.5	congruent
399.479	0.0	error
