onset	duration	trial_type
8.056	0.5	incongruent
12.904	0.5	congruent
15.645	0.5	congruent
18.203	0.5	congruent
20.61	0.5	neutral
22.9	0.5	incongruent
25.157	0.5	neutral
27.748	0.5	congruent
30.239	0.5	neutral
32.596	0.5	congruent
35.354	0.5	incongruent
40.403	0.5	incongruent
42.86	0.5	incongruent
45.468	0.5	neutral
48.109	0.5	neutral
50.55	0.5	incongruent
53.208	0.5	incongruent
63.422	0.5	congruent
65.812	0.5	congruent
71.028	0.5	neutral
73.335	0.5	neutral
75.675	0.5	neutral
78.166	0.5	neutral
80.774	0.5	congruent
83.415	0.5	congruent
85.956	0.5	incongruent
88.714	0.5	incongruent
91.406	0.5	neutral
93.662	0.5	congruent
98.46	0.5	incongruent
100.817	0.5	neutral
103.275	0.0	error
105.933	0.5	neutral
108.373	0.5	congruent
111.115	0.5	neutral
113.505	0.5	congruent
118.721	0.5	congruent
123.786	0.5	neutral
126.193	0.5	congruent
131.008	0.5	incongruent
133.599	0.5	incongruent
138.798	0.5	neutral
141.506	0.5	neutral
143.913	0.5	incongruent
146.203	0.5	incongruent
148.761	0.5	incongruent
153.659	0.5	incongruent
156.417	0.5	neutral
158.674	0.5	congruent
160.981	0.5	incongruent
166.029	0.5	neutral
168.687	0.5	congruent
171.128	0.5	neutral
173.619	0.5	congruent
175.959	0.5	congruent
178.701	0.5	congruent
181.292	0.5	incongruent
183.749	0.5	congruent
188.864	0.5	congruent
194.013	0.5	congruent
196.37	0.5	incongruent
198.961	0.5	congruent
203.876	0.5	neutral
206.166	0.5	congruent
208.874	0.5	neutral
211.181	0.0	error
213.672	0.5	incongruent
216.28	0.5	congruent
218.971	0.5	congruent
221.228	0.5	incongruent
223.585	0.5	incongruent
226.126	0.5	congruent
228.583	0.5	congruent
231.141	0.5	congruent
236.089	0.5	neutral
240.987	0.5	neutral
243.628	0.5	incongruent
246.387	0.5	congruent
248.727	0.5	incongruent
251.385	0.5	incongruent
254.127	0.5	neutral
256.668	0.5	congruent
259.409	0.5	neutral
261.9	0.0	error
264.307	0.5	neutral
271.93	0.5	neutral
274.621	0.5	incongruent
277.179	0.5	incongruent
279.82	0.5	incongruent
284.685	0.5	incongruent
289.783	0.0	error
292.542	0.5	neutral
297.39	0.5	incongruent
302.288	0.5	congruent
304.594	0.5	incongruent
306.851	0.5	incongruent
309.292	0.5	incongruent
311.582	0.5	neutral
314.29	0.5	neutral
316.948	0.0	error
321.913	0.0	error
327.129	0.0	error
329.619	0.5	neutral
332.277	0.5	neutral
334.835	0.5	neutral
339.65	0.5	incongruent
342.341	0.5	congruent
344.882	0.5	neutral
347.49	0.5	neutral
352.388	0.5	incongruent
359.659	0.5	incongruent
364.608	0.5	congruent
379.552	0.5	congruent
382.01	0.5	incongruent
384.751	0.5	neutral
389.616	0.5	congruent
391.906	0.5	neutral
394.246	0.5	congruent
396.838	0.5	neutral
399.479	0.5	neutral
