onset	duration	trial_type
0.518	0.5	incongruent
2.808	0.5	incongruent
5.566	0.5	neutral
8.057	0.5	incongruent
10.648	0.5	neutral
13.273	0.5	incongruent
15.53	0.5	congruent
20.478	0.5	congruent
30.391	0.5	incongruent
35.589	0.5	incongruent
40.755	0.5	neutral
43.496	0.5	incongruent
48.645	0.5	neutral
51.052	0.5	congruent
53.593	0.5	incongruent
55.934	0.5	congruent
58.642	0.5	neutral
61.099	0.5	congruent
63.657	0.0	error
65.964	0.5	incongruent
68.321	0.5	congruent
70.661	0.5	neutral
75.475	0.5	neutral
77.966	0.5	neutral
82.73	0.5	incongruent
87.528	0.5	congruent
90.286	0.5	neutral
92.978	0.5	congruent
95.635	0.5	congruent
98.176	0.5	congruent
100.767	0.5	congruent
103.509	0.5	neutral
105.966	0.5	incongruent
108.574	0.5	incongruent
110.965	0.5	congruent
113.606	0.5	congruent
115.963	0.5	congruent
118.403	0.5	congruent
123.619	0.5	incongruent
126.026	0.5	neutral
128.584	0.5	congruent
135.889	0.5	neutral
140.804	0.5	incongruent
146.019	0.5	neutral
148.677	0.5	incongruent
151.435	0.5	incongruent
156.684	0.5	congruent
159.326	0.5	neutral
164.324	0.5	neutral
166.932	0.5	incongruent
174.387	0.5	incongruent
179.202	0.5	neutral
181.893	0.5	neutral
186.657	0.5	incongruent
189.048	0.5	congruent
191.405	0.5	incongruent
193.946	0.5	incongruent
196.537	0.5	incongruent
201.385	0.5	congruent
203.842	0.5	congruent
206.4	0.5	congruent
211.214	0.5	neutral
213.822	0.5	neutral
216.563	0.5	congruent
221.511	0.5	congruent
224.27	0.5	congruent
226.627	0.5	congruent
229.117	0.5	incongruent
231.709	0.5	congruent
234.099	0.5	neutral
241.404	0.5	incongruent
244.096	0.5	congruent
246.553	0.5	congruent
249.111	0.5	neutral
251.651	0.5	neutral
254.309	0.5	congruent
256.566	0.5	neutral
258.973	0.5	neutral
266.629	0.5	congruent
268.97	0.5	incongruent
271.678	0.5	neutral
274.319	0.5	neutral
276.576	0.5	incongruent
279.067	0.5	congruent
281.758	0.5	neutral
284.199	0.5	incongruent
286.489	0.5	incongruent
291.554	0.5	incongruent
299.31	0.5	congruent
302.069	0.5	neutral
304.66	0.5	incongruent
309.775	0.5	incongruent
312.165	0.5	incongruent
314.823	0.5	neutral
317.281	0.5	incongruent
319.989	0.5	neutral
322.329	0.5	neutral
327.194	0.5	congruent
329.735	0.5	congruent
332.142	0.5	incongruent
334.449	0.5	congruent
337.14	0.5	neutral
339.681	0.5	incongruent
349.46	0.5	congruent
351.767	0.5	neutral
354.174	0.5	neutral
356.515	0.0	error
358.905	0.5	neutral
361.513	0.5	congruent
364.271	0.0	error
369.336	0.0	error
371.994	0.5	congruent
374.485	0.5	incongruent
377.226	0.5	incongruent
379.583	0.5	neutral
384.381	0.5	incongruent
386.838	0.5	neutral
389.43	0.5	congruent
397.086	0.5	neutral
399.794	0.5	incongruent
