onset	duration	trial_type
0.531	0.5	incongruent
2.822	0.5	neutral
5.129	0.5	neutral
7.87	0.5	neutral
12.818	0.5	neutral
22.999	0.5	incongruent
25.54	0.5	incongruent
28.131	0.5	incongruent
30.772	0.5	congruent
35.988	0.5	neutral
38.395	0.5	congruent
40.652	0.5	congruent
43.343	0.5	neutral
46.101	0.5	congruent
50.999	0.5	neutral
55.998	0.5	neutral
60.963	0.5	congruent
63.571	0.5	neutral
68.636	0.5	neutral
70.993	0.5	neutral
73.333	0.5	congruent
75.941	0.5	congruent
78.532	0.5	incongruent
81.24	0.5	incongruent
83.982	0.5	congruent
86.539	0.5	congruent
89.298	0.5	congruent
91.738	0.0	error
94.43	0.5	neutral
96.72	0.5	congruent
98.977	0.5	incongruent
101.284	0.5	incongruent
103.774	0.5	congruent
106.115	0.5	incongruent
108.572	0.5	incongruent
110.929	0.5	congruent
116.095	0.5	neutral
118.636	0.5	incongruent
121.277	0.5	neutral
123.684	0.5	neutral
126.075	0.0	error
128.816	0.5	neutral
133.965	0.5	neutral
138.813	0.5	congruent
141.254	0.5	neutral
146.302	0.5	congruent
148.659	0.5	incongruent
151.05	0.5	congruent
153.741	0.5	congruent
156.499	0.5	neutral
158.806	0.5	incongruent
163.57	0.5	incongruent
166.128	0.5	neutral
173.601	0.5	congruent
176.008	0.5	congruent
178.499	0.5	congruent
188.612	0.5	incongruent
193.41	0.5	neutral
198.575	0.5	congruent
201.284	0.5	incongruent
203.891	0.5	incongruent
206.382	0.5	congruent
208.773	0.5	incongruent
211.364	0.5	incongruent
216.228	0.5	incongruent
218.87	0.5	neutral
221.16	0.5	congruent
223.818	0.5	neutral
228.733	0.0	error
231.491	0.5	incongruent
236.69	0.0	error
238.947	0.5	neutral
241.655	0.5	incongruent
243.995	0.5	congruent
246.452	0.5	incongruent
248.893	0.0	error
251.635	0.5	incongruent
253.942	0.5	incongruent
256.483	0.5	neutral
259.04	0.5	congruent
261.648	0.5	incongruent
263.955	0.5	incongruent
269.104	0.5	neutral
271.845	0.5	incongruent
274.202	0.5	congruent
279.201	0.0	error
281.909	0.5	neutral
287.074	0.5	congruent
294.53	0.5	incongruent
297.088	0.5	congruent
299.545	0.5	neutral
302.303	0.5	neutral
304.894	0.5	neutral
307.435	0.5	incongruent
309.843	0.5	congruent
312.133	0.0	error
314.824	0.5	congruent
317.215	0.5	incongruent
322.33	0.5	congruent
324.587	0.5	incongruent
326.927	0.5	incongruent
331.825	0.5	incongruent
334.266	0.5	congruent
339.482	0.0	error
347.054	0.5	incongruent
352.303	0.5	incongruent
354.961	0.5	incongruent
357.653	0.5	neutral
360.194	0.5	congruent
362.651	0.5	congruent
365.242	0.5	congruent
370.157	0.5	congruent
372.798	0.5	incongruent
375.105	0.5	neutral
377.362	0.5	neutral
379.719	0.5	neutral
384.717	0.5	neutral
389.515	0.5	congruent
392.273	0.0	error
394.881	0.5	neutral
