onset	duration	trial_type
0.519	0.5	incongruent
5.568	0.5	congruent
7.858	0.5	neutral
10.215	0.5	incongruent
12.823	0.5	incongruent
15.263	0.5	neutral
22.736	0.5	congruent
25.494	0.5	incongruent
28.051	0.5	neutral
30.542	0.5	incongruent
35.741	0.5	neutral
38.399	0.5	neutral
40.706	0.5	incongruent
43.046	0.5	incongruent
50.769	0.5	congruent
53.36	0.5	congruent
58.258	0.5	congruent
60.9	0.5	neutral
63.641	0.5	congruent
66.048	0.5	congruent
68.305	0.5	neutral
71.063	0.5	incongruent
73.621	0.5	congruent
76.279	0.5	congruent
78.887	0.5	neutral
81.294	0.5	incongruent
83.885	0.5	neutral
86.627	0.5	congruent
89.335	0.5	neutral
96.79	0.5	neutral
99.281	0.5	neutral
106.687	0.5	incongruent
109.144	0.5	congruent
111.685	0.5	incongruent
114.025	0.5	neutral
116.717	0.5	neutral
121.481	0.5	congruent
124.122	0.5	congruent
126.412	0.5	congruent
128.769	0.5	incongruent
131.076	0.5	congruent
133.567	0.5	incongruent
136.258	0.5	neutral
138.966	0.5	incongruent
151.454	0.5	incongruent
156.268	0.5	congruent
158.909	0.5	neutral
161.567	0.5	incongruent
164.175	0.5	incongruent
166.716	0.5	incongruent
168.973	0.5	incongruent
173.921	0.5	congruent
181.276	0.5	incongruent
183.834	0.5	neutral
186.241	0.5	incongruent
191.507	0.5	congruent
194.248	0.5	incongruent
196.538	0.5	incongruent
206.418	0.5	incongruent
209.009	0.5	congruent
211.4	0.5	congruent
213.807	0.5	neutral
216.147	0.5	neutral
221.212	0.5	neutral
223.569	0.5	neutral
226.227	0.5	neutral
228.986	0.5	incongruent
231.376	0.5	congruent
233.867	0.5	incongruent
236.157	0.5	neutral
238.798	0.0	error
243.913	0.5	congruent
246.655	0.5	neutral
251.603	0.5	incongruent
253.86	0.5	congruent
258.825	0.5	incongruent
261.416	0.5	neutral
264.107	0.5	incongruent
266.648	0.5	incongruent
268.955	0.5	neutral
271.663	0.5	congruent
274.003	0.5	incongruent
276.26	0.5	congruent
278.617	0.5	neutral
281.075	0.5	congruent
286.123	0.5	neutral
288.681	0.5	neutral
291.288	0.5	congruent
293.729	0.5	congruent
296.019	0.5	neutral
298.66	0.5	congruent
301.068	0.5	congruent
303.776	0.5	neutral
306.083	0.5	incongruent
311.348	0.5	congruent
313.739	0.5	incongruent
316.43	0.5	neutral
326.694	0.5	congruent
329.285	0.5	congruent
331.776	0.5	neutral
334.434	0.5	congruent
336.724	0.5	incongruent
339.265	0.5	congruent
341.957	0.5	incongruent
344.548	0.5	congruent
347.005	0.0	error
349.747	0.5	congruent
352.003	0.5	incongruent
359.576	0.5	incongruent
362.284	0.5	neutral
364.892	0.5	congruent
367.55	0.5	incongruent
369.957	0.0	error
372.347	0.5	incongruent
377.162	0.5	neutral
379.519	0.5	neutral
382.16	0.0	error
384.918	0.5	neutral
387.409	0.5	neutral
389.85	0.5	congruent
