onset	duration	trial_type
0.524	0.5	congruent
3.289	0.5	congruent
5.688	0.5	incongruent
8.271	0.5	congruent
10.987	0.5	congruent
18.634	0.5	incongruent
20.9	0.5	congruent
23.299	0.0	error
30.613	0.5	neutral
33.079	0.5	congruent
35.612	0.5	neutral
42.959	0.5	congruent
45.392	0.5	neutral
48.057	0.5	neutral
53.305	0.5	neutral
58.387	0.0	error
60.736	0.5	incongruent
63.219	0.5	neutral
65.868	0.5	congruent
70.733	0.5	incongruent
73.432	0.5	congruent
76.181	0.5	congruent
80.996	0.0	error
83.562	0.5	neutral
86.161	0.5	neutral
88.86	0.5	neutral
91.509	0.5	neutral
93.892	0.5	neutral
96.574	0.5	neutral
99.106	0.5	congruent
101.439	0.5	incongruent
108.936	0.5	incongruent
111.636	0.5	neutral
113.935	0.5	incongruent
116.384	0.5	neutral
118.65	0.0	error
121.066	0.5	neutral
123.515	0.5	incongruent
126.131	0.5	congruent
128.896	0.5	neutral
131.245	0.5	neutral
133.695	0.5	neutral
136.377	0.0	error
138.71	0.5	neutral
141.309	0.5	neutral
146.54	0.5	congruent
149.273	0.5	incongruent
154.438	0.5	neutral
156.937	0.5	incongruent
159.486	0.5	incongruent
162.252	0.0	error
167.316	0.5	neutral
169.566	0.5	neutral
171.932	0.5	incongruent
174.381	0.5	congruent
176.78	0.5	congruent
179.096	0.5	neutral
181.712	0.5	incongruent
189.059	0.5	neutral
194.207	0.5	incongruent
196.623	0.5	congruent
199.206	0.5	congruent
204.187	0.5	congruent
206.62	0.0	error
209.319	0.0	error
214.234	0.5	incongruent
216.783	0.5	neutral
219.199	0.5	neutral
221.548	0.5	incongruent
223.814	0.5	congruent
228.629	0.5	incongruent
233.777	0.0	error
236.493	0.5	neutral
241.391	0.5	incongruent
244.024	0.5	congruent
246.523	0.5	congruent
249.088	0.5	congruent
251.821	0.5	neutral
254.487	0.5	neutral
257.236	0.5	congruent
262.084	0.5	incongruent
264.716	0.5	incongruent
272.031	0.5	incongruent
274.38	0.0	error
276.779	0.5	incongruent
279.112	0.5	congruent
281.611	0.5	incongruent
284.21	0.5	neutral
289.275	0.5	neutral
294.54	0.5	congruent
299.505	0.5	neutral
302.204	0.5	incongruent
304.453	0.5	incongruent
306.869	0.5	congruent
309.551	0.5	neutral
312.134	0.5	congruent
314.716	0.5	congruent
319.531	0.5	neutral
322.297	0.5	congruent
327.528	0.5	incongruent
329.977	0.0	error
334.926	0.0	error
337.592	0.5	incongruent
342.84	0.5	congruent
345.455	0.5	neutral
350.604	0.5	incongruent
355.685	0.5	congruent
358.218	0.5	incongruent
363.116	0.5	neutral
365.599	0.5	neutral
368.348	0.5	congruent
371.03	0.5	congruent
373.363	0.5	incongruent
375.662	0.5	incongruent
380.593	0.5	incongruent
385.575	0.5	congruent
392.989	0.5	congruent
395.572	0.5	congruent
397.821	0.5	incongruent
400.137	0.5	congruent
