onset	duration	trial_type
0.52	0.5	neutral
2.911	0.0	error
5.318	0.5	incongruent
10.517	0.5	incongruent
15.582	0.5	incongruent
18.224	0.5	neutral
20.764	0.0	error
23.021	0.5	incongruent
27.819	0.5	incongruent
33.035	0.5	congruent
35.525	0.5	incongruent
37.983	0.0	error
40.29	0.5	congruent
42.881	0.5	congruent
45.321	0.5	congruent
50.186	0.0	error
55.301	0.5	incongruent
58.06	0.5	congruent
60.4	0.5	neutral
63.058	0.0	error
65.799	0.5	congruent
68.29	0.5	neutral
73.105	0.5	neutral
75.696	0.5	neutral
80.861	0.0	error
83.218	0.5	neutral
88.267	0.5	congruent
91.008	0.5	neutral
93.466	0.5	incongruent
95.906	0.5	neutral
98.464	0.5	incongruent
101.222	0.5	congruent
103.83	0.5	incongruent
109.029	0.5	incongruent
111.436	0.5	congruent
113.827	0.5	neutral
116.535	0.5	neutral
118.875	0.5	neutral
121.516	0.5	congruent
123.807	0.5	congruent
128.571	0.5	incongruent
133.82	0.5	neutral
136.411	0.5	neutral
138.868	0.5	neutral
141.175	0.5	incongruent
143.582	0.5	incongruent
146.291	0.5	neutral
148.848	0.5	incongruent
151.54	0.5	incongruent
154.147	0.5	neutral
156.789	0.5	incongruent
159.146	0.0	error
163.91	0.5	neutral
168.708	0.5	neutral
176.063	0.5	neutral
178.721	0.5	incongruent
181.162	0.5	congruent
183.552	0.5	congruent
186.043	0.5	incongruent
188.584	0.5	congruent
191.342	0.0	error
193.883	0.5	incongruent
203.963	0.5	incongruent
206.304	0.5	neutral
209.045	0.5	incongruent
211.503	0.5	incongruent
216.601	0.5	incongruent
219.309	0.5	neutral
224.174	0.5	neutral
226.431	0.5	neutral
229.089	0.5	congruent
231.396	0.5	incongruent
236.31	0.5	incongruent
243.716	0.5	neutral
246.157	0.5	incongruent
248.798	0.5	incongruent
251.289	0.5	neutral
256.086	0.5	neutral
258.694	0.5	incongruent
263.893	0.5	neutral
266.651	0.0	error
269.343	0.5	congruent
271.733	0.5	congruent
279.155	0.5	neutral
284.404	0.5	incongruent
286.762	0.5	congruent
291.81	0.0	error
294.301	0.5	congruent
296.558	0.5	incongruent
299.266	0.5	congruent
304.431	0.5	congruent
306.771	0.0	error
311.87	0.5	congruent
316.985	0.5	congruent
319.744	0.5	neutral
322.301	0.5	neutral
324.592	0.5	incongruent
326.898	0.5	congruent
329.339	0.5	neutral
331.98	0.5	incongruent
336.945	0.5	incongruent
339.687	0.5	congruent
342.094	0.5	congruent
344.434	0.5	neutral
346.691	0.5	congruent
349.082	0.5	congruent
351.623	0.5	congruent
354.063	0.5	neutral
361.836	0.5	congruent
364.444	0.5	neutral
366.751	0.5	neutral
371.816	0.5	neutral
379.122	0.5	congruent
381.579	0.5	congruent
384.27	0.5	congruent
386.761	0.5	neutral
389.118	0.5	congruent
391.826	0.5	incongruent
394.468	0.5	congruent
399.633	0.5	congruent
