onset	duration	trial_type
3.026	0.5	incongruent
5.567	0.5	neutral
7.874	0.5	neutral
10.281	0.5	neutral
20.261	0.5	congruent
22.818	0.5	neutral
25.51	0.5	incongruent
28.218	0.5	neutral
33.367	0.5	incongruent
36.125	0.5	incongruent
38.616	0.5	congruent
41.357	0.5	neutral
43.798	0.5	incongruent
48.696	0.5	incongruent
51.303	0.5	incongruent
58.659	0.5	congruent
66.265	0.5	incongruent
68.555	0.5	congruent
75.927	0.5	neutral
78.184	0.5	congruent
80.842	0.5	neutral
83.399	0.5	neutral
88.515	0.5	congruent
91.106	0.5	incongruent
93.463	0.5	congruent
98.227	0.5	neutral
100.718	0.5	neutral
103.259	0.5	neutral
108.056	0.5	neutral
110.748	0.5	incongruent
113.055	0.5	neutral
115.796	0.0	error
118.203	0.5	congruent
120.911	0.5	congruent
123.352	0.5	congruent
125.993	0.5	congruent
128.751	0.5	incongruent
131.409	0.5	neutral
133.867	0.0	error
136.207	0.5	incongruent
138.598	0.5	congruent
141.306	0.0	error
144.047	0.0	error
146.304	0.5	congruent
148.862	0.0	error
151.519	0.0	error
153.826	0.5	incongruent
156.434	0.5	incongruent
159.192	0.5	neutral
161.533	0.5	neutral
164.074	0.5	neutral
166.765	0.5	neutral
174.221	0.5	congruent
179.219	0.5	incongruent
181.509	0.5	neutral
183.966	0.0	error
186.557	0.5	incongruent
191.472	0.5	incongruent
206.651	0.5	neutral
211.515	0.5	incongruent
216.413	0.5	congruent
219.121	0.5	neutral
221.378	0.0	error
223.986	0.5	neutral
226.326	0.5	congruent
231.224	0.5	neutral
236.49	0.5	congruent
239.131	0.5	neutral
241.488	0.5	congruent
244.046	0.5	congruent
249.044	0.5	incongruent
251.702	0.5	congruent
256.617	0.5	congruent
261.431	0.0	error
263.972	0.5	congruent
266.663	0.5	incongruent
269.104	0.5	congruent
271.845	0.5	incongruent
274.136	0.0	error
276.593	0.5	neutral
279.184	0.5	incongruent
281.541	0.0	error
284.249	0.5	congruent
286.907	0.5	incongruent
291.905	0.5	neutral
294.246	0.5	neutral
299.445	0.5	congruent
304.51	0.5	congruent
306.8	0.5	incongruent
309.107	0.5	incongruent
311.865	0.0	error
314.255	0.5	neutral
316.696	0.5	neutral
318.953	0.5	congruent
321.561	0.5	congruent
324.018	0.5	incongruent
326.759	0.5	congruent
331.858	0.5	incongruent
334.399	0.5	incongruent
336.806	0.5	congruent
339.447	0.5	neutral
341.905	0.5	incongruent
346.853	0.5	incongruent
349.544	0.5	incongruent
352.202	0.5	congruent
354.492	0.5	congruent
357.2	0.0	error
359.959	0.5	congruent
362.266	0.5	neutral
364.656	0.0	error
367.398	0.5	congruent
369.805	0.5	incongruent
372.446	0.5	incongruent
375.004	0.5	neutral
377.611	0.5	incongruent
379.952	0.5	neutral
382.309	0.5	congruent
384.799	0.5	neutral
392.355	0.5	incongruent
399.627	0.5	congruent
