onset	duration	trial_type
0.527	0.5	incongruent
3.168	0.5	congruent
5.86	0.5	neutral
8.518	0.0	error
13.783	0.5	incongruent
16.14	0.0	error
18.732	0.5	congruent
21.289	0.5	congruent
26.254	0.5	neutral
34.011	0.5	incongruent
36.351	0.5	congruent
38.892	0.5	congruent
41.6	0.5	neutral
46.598	0.5	congruent
48.855	0.5	incongruent
51.145	0.5	incongruent
58.467	0.5	congruent
60.908	0.5	incongruent
63.315	0.5	incongruent
65.923	0.5	congruent
68.313	0.5	neutral
70.57	0.5	neutral
73.261	0.5	incongruent
75.668	0.5	congruent
78.126	0.5	neutral
80.784	0.5	neutral
83.141	0.5	congruent
85.732	0.5	neutral
90.78	0.5	incongruent
98.236	0.5	neutral
100.977	0.0	error
105.875	0.5	congruent
108.433	0.5	congruent
111.191	0.5	congruent
113.899	0.5	congruent
116.507	0.5	congruent
118.848	0.5	congruent
121.338	0.5	incongruent
123.629	0.5	incongruent
128.777	0.5	congruent
136.099	0.5	neutral
138.74	0.5	congruent
143.739	0.5	incongruent
148.637	0.5	incongruent
153.501	0.5	incongruent
155.791	0.5	incongruent
158.232	0.5	incongruent
160.823	0.5	incongruent
166.022	0.5	neutral
168.563	0.5	incongruent
170.87	0.5	congruent
173.327	0.5	congruent
176.069	0.5	congruent
178.409	0.5	incongruent
181.017	0.5	neutral
183.725	0.5	incongruent
186.383	0.5	neutral
188.79	0.5	neutral
191.548	0.0	error
196.313	0.5	congruent
201.378	0.5	congruent
209.084	0.5	incongruent
211.374	0.5	incongruent
213.965	0.5	neutral
216.623	0.5	neutral
219.114	0.0	error
221.571	0.5	incongruent
224.112	0.5	congruent
226.67	0.5	neutral
229.027	0.5	incongruent
231.785	0.5	incongruent
236.6	0.5	neutral
239.241	0.5	incongruent
241.581	0.5	neutral
246.529	0.5	neutral
251.778	0.5	congruent
254.035	0.5	incongruent
256.743	0.5	neutral
259.351	0.5	congruent
261.741	0.5	congruent
264.149	0.5	congruent
266.539	0.5	neutral
269.13	0.5	incongruent
276.452	0.5	neutral
278.993	0.5	congruent
284.259	0.5	incongruent
286.616	0.5	congruent
289.023	0.5	congruent
291.714	0.5	congruent
294.322	0.5	neutral
297.064	0.5	incongruent
307.244	0.5	incongruent
309.685	0.5	neutral
312.326	0.5	neutral
314.884	0.5	incongruent
322.607	0.5	incongruent
327.371	0.5	incongruent
332.336	0.5	congruent
337.334	0.5	congruent
339.674	0.5	incongruent
341.965	0.5	incongruent
347.013	0.5	incongruent
349.571	0.5	incongruent
351.911	0.5	neutral
354.268	0.5	neutral
357.026	0.5	congruent
362.125	0.5	incongruent
364.566	0.5	neutral
367.207	0.5	neutral
372.406	0.5	congruent
377.304	0.5	congruent
379.761	0.5	neutral
382.503	0.5	congruent
384.91	0.5	neutral
387.166	0.0	error
389.774	0.5	neutral
392.081	0.5	neutral
394.572	0.5	incongruent
397.23	0.5	neutral
399.52	0.5	neutral
