onset	duration	trial_type
0.547	0.5	congruent
3.155	0.5	congruent
5.746	0.0	error
10.794	0.5	incongruent
13.252	0.5	congruent
15.642	0.5	incongruent
20.49	0.5	incongruent
23.048	0.5	incongruent
25.739	0.5	congruent
28.497	0.5	congruent
30.804	0.5	neutral
33.295	0.5	congruent
35.652	0.5	neutral
37.909	0.5	congruent
40.349	0.5	incongruent
42.99	0.5	neutral
45.398	0.5	incongruent
47.688	0.5	congruent
52.903	0.5	congruent
58.069	0.5	congruent
63.318	0.5	neutral
66.026	0.5	neutral
71.175	0.5	neutral
73.782	0.5	neutral
76.541	0.5	incongruent
79.282	0.5	congruent
81.873	0.5	neutral
84.18	0.5	incongruent
91.686	0.5	incongruent
94.344	0.5	incongruent
96.784	0.5	incongruent
99.342	0.5	neutral
101.749	0.5	congruent
104.14	0.5	incongruent
106.48	0.5	congruent
108.837	0.5	congruent
111.094	0.5	congruent
113.551	0.5	congruent
116.092	0.5	incongruent
123.397	0.5	congruent
126.088	0.5	incongruent
128.746	0.0	error
133.561	0.5	congruent
135.901	0.5	incongruent
138.509	0.5	neutral
140.949	0.5	incongruent
143.306	0.5	congruent
148.371	0.5	neutral
153.169	0.5	incongruent
158.218	0.5	incongruent
160.909	0.5	neutral
166.124	0.5	incongruent
173.547	0.5	congruent
176.188	0.5	congruent
181.153	0.5	incongruent
186.251	0.5	incongruent
189.009	0.5	neutral
191.5	0.5	neutral
193.891	0.5	incongruent
196.632	0.5	incongruent
198.889	0.5	neutral
201.346	0.5	congruent
203.653	0.5	incongruent
206.411	0.5	incongruent
211.61	0.5	congruent
214.352	0.5	congruent
216.943	0.5	neutral
219.584	0.5	neutral
221.924	0.5	congruent
224.214	0.5	neutral
226.622	0.5	congruent
229.062	0.5	incongruent
236.334	0.5	congruent
238.992	0.5	congruent
244.057	0.5	incongruent
246.414	0.5	congruent
251.462	0.5	congruent
253.853	0.5	neutral
256.461	0.5	incongruent
261.676	0.5	incongruent
264.167	0.5	neutral
269.332	0.5	congruent
271.79	0.5	incongruent
274.28	0.5	congruent
276.537	0.5	congruent
279.095	0.5	incongruent
281.385	0.0	error
283.725	0.5	neutral
286.417	0.5	neutral
291.632	0.5	neutral
293.939	0.5	congruent
301.311	0.5	neutral
306.209	0.5	congruent
308.65	0.5	incongruent
311.391	0.5	neutral
314.149	0.5	neutral
319.064	0.5	congruent
324.112	0.5	incongruent
326.754	0.5	neutral
329.361	0.5	neutral
334.46	0.5	incongruent
339.324	0.5	neutral
341.665	0.5	congruent
346.563	0.5	neutral
354.135	0.5	incongruent
359.251	0.5	neutral
361.541	0.5	neutral
363.797	0.5	neutral
366.338	0.5	incongruent
368.98	0.5	congruent
371.42	0.5	incongruent
373.911	0.5	neutral
379.127	0.5	neutral
381.433	0.5	neutral
384.192	0.5	incongruent
386.85	0.5	neutral
392.048	0.5	incongruent
394.79	0.5	incongruent
397.197	0.5	congruent
399.654	0.5	neutral
