onset	duration	trial_type
0.518	0.5	incongruent
2.875	0.5	neutral
5.634	0.5	congruent
8.091	0.5	neutral
13.139	0.5	congruent
15.58	0.5	incongruent
20.779	0.5	neutral
23.036	0.5	neutral
27.951	0.5	neutral
35.557	0.5	congruent
38.198	0.5	neutral
40.806	0.5	incongruent
43.363	0.5	incongruent
46.105	0.5	congruent
48.395	0.0	error
51.103	0.5	incongruent
55.951	0.0	error
58.442	0.5	neutral
60.749	0.5	incongruent
63.139	0.5	congruent
65.797	0.5	congruent
68.288	0.5	neutral
70.896	0.5	incongruent
73.152	0.0	error
75.443	0.5	incongruent
77.8	0.5	incongruent
82.848	0.5	congruent
85.489	0.5	congruent
92.945	0.5	incongruent
95.636	0.5	congruent
98.294	0.5	congruent
101.053	0.5	incongruent
103.761	0.5	incongruent
106.318	0.5	neutral
108.625	0.5	neutral
111.216	0.5	incongruent
113.958	0.5	neutral
116.365	0.5	neutral
118.823	0.5	neutral
121.213	0.5	neutral
123.553	0.5	neutral
126.211	0.5	incongruent
128.769	0.5	congruent
131.059	0.5	neutral
133.751	0.5	incongruent
136.342	0.0	error
138.682	0.5	neutral
143.496	0.5	incongruent
153.56	0.5	incongruent
165.997	0.5	congruent
168.488	0.5	neutral
173.453	0.5	incongruent
175.709	0.5	congruent
178.067	0.5	incongruent
180.808	0.5	neutral
185.706	0.5	neutral
188.314	0.5	neutral
190.754	0.5	neutral
193.463	0.0	error
196.221	0.5	incongruent
198.862	0.5	neutral
201.253	0.5	neutral
203.794	0.5	neutral
206.385	0.5	congruent
211.333	0.5	congruent
214.041	0.5	incongruent
216.799	0.5	congruent
219.106	0.5	congruent
226.528	0.5	congruent
229.019	0.5	neutral
233.984	0.0	error
236.542	0.0	error
241.406	0.5	incongruent
244.014	0.5	congruent
246.271	0.5	neutral
251.419	0.5	congruent
254.161	0.5	congruent
256.852	0.5	congruent
264.525	0.5	congruent
266.866	0.5	neutral
269.156	0.5	neutral
271.446	0.5	incongruent
274.087	0.5	incongruent
279.152	0.5	congruent
281.693	0.5	congruent
286.809	0.5	incongruent
289.55	0.5	incongruent
292.308	0.5	congruent
294.649	0.5	neutral
297.089	0.5	congruent
299.547	0.5	incongruent
302.138	0.5	incongruent
304.528	0.5	neutral
309.443	0.5	incongruent
311.75	0.5	neutral
314.241	0.5	congruent
316.498	0.0	error
319.206	0.5	congruent
321.864	0.5	incongruent
324.221	0.0	error
326.912	0.5	incongruent
329.169	0.5	congruent
331.877	0.5	congruent
334.468	0.0	error
336.808	0.5	congruent
341.723	0.5	neutral
344.18	0.5	congruent
346.872	0.5	neutral
354.378	0.5	congruent
356.768	0.5	incongruent
361.934	0.5	neutral
364.474	0.5	congruent
372.047	0.5	incongruent
377.162	0.5	incongruent
379.453	0.5	incongruent
382.094	0.5	incongruent
386.908	0.5	incongruent
389.667	0.5	neutral
392.024	0.5	congruent
399.78	0.5	incongruent
