onset	duration	trial_type
3.051	0.5	neutral
5.592	0.5	neutral
8.233	0.5	congruent
13.399	0.5	neutral
16.14	0.5	incongruent
18.598	0.0	error
20.854	0.5	incongruent
23.211	0.5	neutral
25.919	0.0	error
28.26	0.5	neutral
33.525	0.5	neutral
36.117	0.5	incongruent
38.507	0.5	incongruent
40.797	0.0	error
43.355	0.5	incongruent
45.662	0.5	congruent
48.069	0.5	congruent
50.56	0.5	congruent
53.167	0.5	congruent
55.608	0.5	neutral
60.807	0.5	incongruent
63.214	0.5	incongruent
65.922	0.5	congruent
68.614	0.5	incongruent
71.355	0.5	neutral
73.913	0.5	neutral
76.504	0.5	congruent
86.634	0.5	neutral
91.532	0.5	neutral
94.073	0.5	neutral
96.53	0.5	neutral
98.787	0.5	congruent
103.585	0.5	congruent
106.343	0.0	error
108.7	0.5	incongruent
111.141	0.5	incongruent
113.448	0.0	error
116.089	0.5	incongruent
121.087	0.5	congruent
123.745	0.5	incongruent
126.085	0.5	incongruent
128.576	0.5	neutral
131.318	0.5	congruent
134.009	0.0	error
141.682	0.5	neutral
149.037	0.0	error
151.745	0.5	neutral
154.303	0.5	congruent
157.061	0.5	incongruent
159.702	0.5	neutral
161.959	0.0	error
166.874	0.5	incongruent
169.415	0.5	congruent
171.805	0.5	incongruent
174.413	0.5	congruent
176.854	0.5	neutral
179.211	0.5	congruent
181.802	0.5	incongruent
184.259	0.5	neutral
186.566	0.5	congruent
196.379	0.5	congruent
199.087	0.5	congruent
201.728	0.5	neutral
204.336	0.5	incongruent
206.826	0.5	neutral
209.367	0.5	neutral
211.808	0.5	congruent
214.148	0.0	error
219.113	0.5	incongruent
221.37	0.5	neutral
223.66	0.5	neutral
226.418	0.5	incongruent
228.775	0.5	incongruent
231.467	0.5	congruent
236.565	0.0	error
239.223	0.5	incongruent
241.781	0.5	neutral
244.171	0.5	congruent
246.913	0.5	incongruent
249.22	0.5	congruent
251.627	0.5	incongruent
256.525	0.5	congruent
259.082	0.5	incongruent
261.49	0.5	neutral
266.705	0.5	neutral
269.397	0.5	incongruent
272.055	0.5	neutral
274.813	0.5	incongruent
280.062	0.5	congruent
285.21	0.5	congruent
287.818	0.5	neutral
292.616	0.5	congruent
294.956	0.5	incongruent
297.447	0.5	neutral
304.919	0.5	incongruent
309.867	0.5	congruent
312.224	0.5	congruent
322.004	0.5	congruent
326.818	0.5	neutral
329.359	0.5	incongruent
334.458	0.5	congruent
337.049	0.5	neutral
339.406	0.5	incongruent
342.013	0.0	error
347.212	0.5	neutral
351.977	0.5	neutral
356.975	0.5	neutral
359.716	0.5	congruent
362.006	0.5	neutral
364.765	0.0	error
367.172	0.5	incongruent
369.813	0.5	neutral
374.761	0.5	incongruent
377.319	0.5	incongruent
379.659	0.5	congruent
384.624	0.5	neutral
389.84	0.5	incongruent
395.005	0.0	error
397.312	0.5	congruent
399.702	0.5	congruent
