onset	duration	trial_type
0.53	0.0	error
3.087	0.5	congruent
5.679	0.5	neutral
15.809	0.5	incongruent
18.099	0.5	incongruent
20.74	0.5	congruent
25.956	0.5	congruent
28.497	0.5	congruent
30.954	0.5	incongruent
33.261	0.5	incongruent
35.618	0.5	incongruent
38.008	0.5	incongruent
40.666	0.5	neutral
43.358	0.5	neutral
48.206	0.5	congruent
50.462	0.5	congruent
52.953	0.5	neutral
57.868	0.5	congruent
60.626	0.5	neutral
63.367	0.5	neutral
70.823	0.5	neutral
73.18	0.5	neutral
75.888	0.5	congruent
78.295	0.5	neutral
80.602	0.5	incongruent
82.993	0.5	congruent
85.333	0.5	neutral
87.974	0.0	error
90.432	0.5	incongruent
92.688	0.5	congruent
95.279	0.5	congruent
102.735	0.5	neutral
105.426	0.5	incongruent
108.084	0.5	congruent
113.35	0.5	incongruent
115.908	0.5	congruent
118.449	0.5	congruent
121.056	0.5	congruent
126.305	0.5	incongruent
128.596	0.5	congruent
131.086	0.5	congruent
136.034	0.0	error
138.392	0.5	congruent
141.1	0.5	incongruent
143.758	0.5	neutral
146.148	0.5	neutral
148.839	0.5	congruent
151.18	0.5	incongruent
153.436	0.5	neutral
155.927	0.5	congruent
158.669	0.5	incongruent
161.277	0.5	incongruent
163.868	0.5	congruent
173.68	0.5	neutral
181.453	0.5	congruent
183.861	0.5	neutral
188.926	0.5	neutral
191.567	0.5	congruent
194.024	0.5	incongruent
198.839	0.5	incongruent
201.38	0.5	congruent
206.227	0.5	neutral
208.919	0.5	neutral
211.627	0.5	neutral
214.068	0.5	congruent
216.709	0.5	neutral
218.999	0.5	neutral
221.356	0.5	neutral
226.271	0.5	neutral
228.862	0.5	incongruent
231.52	0.5	neutral
234.077	0.5	incongruent
236.685	0.5	incongruent
243.957	0.5	neutral
246.448	0.5	incongruent
251.496	0.5	congruent
253.953	0.5	incongruent
256.712	0.5	incongruent
259.453	0.5	incongruent
264.351	0.5	incongruent
269.165	0.5	congruent
279.078	0.5	incongruent
281.72	0.5	congruent
284.277	0.5	neutral
286.885	0.5	incongruent
294.24	0.5	incongruent
296.932	0.5	incongruent
299.239	0.5	neutral
301.696	0.5	neutral
306.744	0.5	congruent
309.034	0.5	congruent
311.776	0.5	congruent
314.133	0.5	congruent
316.624	0.5	congruent
321.839	0.5	neutral
324.497	0.5	incongruent
329.596	0.5	neutral
332.003	0.5	congruent
334.761	0.5	incongruent
337.202	0.5	neutral
339.459	0.5	neutral
344.256	0.5	neutral
346.864	0.5	congruent
349.556	0.5	congruent
351.963	0.5	incongruent
356.811	0.5	neutral
364.366	0.5	incongruent
367.075	0.5	incongruent
369.565	0.5	congruent
372.324	0.5	neutral
374.881	0.5	congruent
379.846	0.5	incongruent
382.504	0.5	congruent
384.811	0.5	neutral
387.552	0.5	incongruent
390.194	0.5	incongruent
392.551	0.5	congruent
394.941	0.5	neutral
397.198	0.5	neutral
399.638	0.5	incongruent
