onset	duration	trial_type
3.025	0.5	congruent
5.583	0.5	neutral
8.191	0.0	error
10.782	0.5	incongruent
13.473	0.5	incongruent
18.438	0.5	incongruent
21.18	0.5	incongruent
23.587	0.5	congruent
25.877	0.5	congruent
41.123	0.5	congruent
43.513	0.5	congruent
45.853	0.5	incongruent
48.511	0.5	incongruent
53.46	0.5	congruent
55.766	0.5	neutral
58.257	0.5	neutral
63.406	0.5	neutral
65.763	0.5	incongruent
70.527	0.0	error
75.793	0.5	congruent
78.334	0.5	neutral
88.464	0.5	incongruent
91.156	0.5	congruent
93.696	0.5	congruent
95.953	0.5	neutral
98.594	0.5	neutral
101.353	0.5	congruent
103.944	0.5	neutral
106.251	0.5	incongruent
108.808	0.5	congruent
111.266	0.5	neutral
116.264	0.5	incongruent
118.554	0.5	congruent
121.212	0.5	incongruent
123.954	0.5	neutral
126.662	0.5	congruent
129.019	0.5	congruent
136.441	0.5	neutral
138.831	0.5	neutral
141.272	0.5	neutral
143.612	0.5	neutral
145.919	0.5	neutral
148.46	0.5	neutral
151.168	0.5	neutral
153.525	0.5	neutral
155.866	0.5	congruent
158.624	0.5	incongruent
161.031	0.5	congruent
163.723	0.5	congruent
166.213	0.5	incongruent
171.178	0.5	congruent
173.92	0.5	neutral
181.542	0.5	incongruent
184.184	0.5	incongruent
186.44	0.5	incongruent
188.831	0.5	congruent
191.121	0.5	neutral
193.679	0.5	congruent
196.119	0.5	neutral
203.725	0.5	neutral
206.383	0.5	neutral
209.142	0.5	incongruent
211.398	0.5	neutral
216.497	0.5	incongruent
218.887	0.5	congruent
221.445	0.5	congruent
224.086	0.5	incongruent
226.527	0.0	error
231.525	0.5	neutral
236.741	0.5	neutral
241.99	0.5	incongruent
244.447	0.5	neutral
246.754	0.5	congruent
249.161	0.5	neutral
251.853	0.5	incongruent
254.21	0.5	incongruent
256.818	0.5	neutral
261.983	0.5	incongruent
264.273	0.5	congruent
266.814	0.5	incongruent
269.154	0.5	incongruent
271.812	0.5	neutral
284.4	0.5	neutral
287.091	0.5	neutral
289.549	0.5	neutral
291.889	0.5	incongruent
294.196	0.5	incongruent
296.637	0.5	incongruent
301.685	0.5	incongruent
306.6	0.5	congruent
308.856	0.5	congruent
311.347	0.5	congruent
313.938	0.5	incongruent
316.229	0.5	incongruent
321.494	0.5	incongruent
324.135	0.5	incongruent
326.493	0.5	neutral
328.883	0.5	incongruent
331.625	0.5	incongruent
334.333	0.5	congruent
336.94	0.5	neutral
339.331	0.5	neutral
344.246	0.5	incongruent
349.461	0.5	congruent
352.119	0.0	error
354.727	0.5	congruent
357.285	0.5	neutral
359.826	0.5	incongruent
362.082	0.5	congruent
364.774	0.5	congruent
369.588	0.5	congruent
371.945	0.5	congruent
376.743	0.5	incongruent
379.334	0.5	incongruent
382.092	0.5	congruent
387.09	0.5	neutral
389.548	0.5	incongruent
392.289	0.5	congruent
394.63	0.5	congruent
399.778	0.5	congruent
