onset	duration	trial_type
0.526	0.5	incongruent
3.067	0.5	neutral
5.524	0.0	error
8.232	0.5	congruent
10.823	0.5	congruent
13.481	0.5	neutral
16.039	0.5	incongruent
18.329	0.5	incongruent
23.227	0.5	incongruent
28.175	0.5	neutral
33.374	0.5	neutral
35.781	0.5	congruent
38.139	0.5	neutral
43.287	0.5	incongruent
45.778	0.5	neutral
50.626	0.5	incongruent
55.44	0.5	congruent
60.706	0.5	congruent
62.963	0.5	incongruent
68.078	0.5	incongruent
70.82	0.5	neutral
73.21	0.5	neutral
75.818	0.0	error
78.576	0.5	incongruent
81.034	0.5	congruent
83.374	0.5	congruent
86.082	0.5	neutral
88.623	0.0	error
91.214	0.5	congruent
93.855	0.5	neutral
96.296	0.5	neutral
98.954	0.5	neutral
101.645	0.5	incongruent
106.46	0.0	error
108.75	0.5	congruent
111.007	0.5	incongruent
113.564	0.5	neutral
115.972	0.5	neutral
118.462	0.5	neutral
123.327	0.5	incongruent
126.068	0.5	congruent
128.459	0.0	error
130.716	0.5	congruent
133.374	0.5	congruent
135.981	0.5	congruent
141.23	0.0	error
143.688	0.0	error
146.128	0.5	incongruent
150.943	0.5	congruent
156.041	0.5	neutral
158.733	0.5	incongruent
161.291	0.5	congruent
163.648	0.5	incongruent
166.055	0.5	congruent
168.763	0.5	incongruent
174.029	0.5	neutral
176.67	0.5	congruent
178.96	0.5	congruent
181.501	0.5	neutral
183.992	0.5	neutral
188.84	0.5	neutral
191.531	0.5	congruent
194.089	0.5	congruent
196.496	0.5	congruent
209.267	0.5	incongruent
214.366	0.0	error
216.907	0.5	incongruent
219.247	0.5	congruent
221.855	0.5	congruent
226.67	0.5	neutral
229.328	0.5	incongruent
234.092	0.5	congruent
236.532	0.5	neutral
239.291	0.5	congruent
241.932	0.5	neutral
249.438	0.5	incongruent
251.795	0.0	error
256.592	0.5	neutral
258.983	0.5	neutral
261.691	0.5	neutral
264.148	0.5	congruent
269.264	0.0	error
271.571	0.0	error
274.279	0.5	congruent
276.77	0.5	neutral
281.734	0.5	neutral
284.426	0.0	error
286.716	0.5	incongruent
289.307	0.0	error
291.664	0.5	incongruent
294.406	0.5	incongruent
296.947	0.5	congruent
306.726	0.5	congruent
309.484	0.5	congruent
316.839	0.5	neutral
319.397	0.5	incongruent
327.07	0.5	congruent
329.511	0.5	incongruent
331.918	0.5	incongruent
336.816	0.5	incongruent
339.457	0.0	error
341.814	0.5	neutral
344.255	0.5	congruent
346.562	0.5	neutral
349.019	0.5	neutral
356.425	0.5	neutral
358.832	0.5	neutral
361.089	0.5	neutral
371.369	0.5	congruent
374.077	0.5	incongruent
376.618	0.5	neutral
379.176	0.5	incongruent
381.667	0.5	incongruent
384.258	0.5	congruent
386.916	0.5	incongruent
389.557	0.5	neutral
391.897	0.5	congruent
394.639	0.0	error
397.33	0.5	neutral
399.938	0.5	incongruent
