onset	duration	trial_type
5.538	0.5	congruent
7.996	0.5	incongruent
10.303	0.5	congruent
13.061	0.5	neutral
15.619	0.5	neutral
17.909	0.5	incongruent
20.5	0.5	incongruent
23.141	0.5	incongruent
25.883	0.5	neutral
30.747	0.5	neutral
33.154	0.0	error
35.762	0.5	neutral
38.453	0.5	neutral
40.71	0.5	incongruent
43.418	0.5	neutral
45.909	0.5	congruent
48.299	0.5	neutral
53.348	0.5	congruent
58.513	0.5	congruent
63.361	0.5	incongruent
65.802	0.5	incongruent
78.523	0.5	neutral
81.281	0.5	incongruent
83.588	0.5	congruent
85.995	0.5	congruent
88.336	0.5	congruent
93.284	0.5	congruent
98.533	0.5	congruent
100.99	0.5	incongruent
106.139	0.5	neutral
108.797	0.5	incongruent
111.187	0.5	neutral
116.403	0.5	congruent
118.693	0.5	neutral
121.301	0.5	neutral
123.558	0.5	congruent
125.915	0.5	incongruent
128.456	0.5	incongruent
131.013	0.5	neutral
133.504	0.5	neutral
136.095	0.5	incongruent
138.502	0.5	neutral
143.35	0.5	neutral
148.348	0.5	congruent
151.04	0.5	neutral
155.837	0.0	error
158.495	0.5	congruent
161.237	0.5	incongruent
163.995	0.5	neutral
166.385	0.5	neutral
168.926	0.5	incongruent
171.367	0.5	congruent
173.624	0.0	error
176.215	0.5	neutral
178.823	0.5	incongruent
181.38	0.5	congruent
183.838	0.0	error
186.195	0.5	incongruent
191.343	0.5	congruent
193.65	0.5	neutral
196.358	0.5	neutral
201.407	0.5	neutral
203.864	0.0	error
208.862	0.5	incongruent
211.554	0.5	incongruent
214.161	0.5	incongruent
219.11	0.5	congruent
223.874	0.5	congruent
226.532	0.5	neutral
228.839	0.5	incongruent
231.179	0.0	error
233.737	0.0	error
239.002	0.5	congruent
241.593	0.5	neutral
244.301	0.5	congruent
247.043	0.5	congruent
249.4	0.5	neutral
251.941	0.5	incongruent
254.231	0.5	congruent
256.622	0.5	congruent
264.044	0.5	incongruent
268.892	0.5	congruent
271.499	0.5	incongruent
273.856	0.5	neutral
276.414	0.5	congruent
278.855	0.0	error
281.111	0.5	neutral
283.502	0.0	error
286.143	0.5	congruent
288.801	0.5	neutral
296.357	0.5	neutral
301.171	0.5	neutral
303.462	0.5	incongruent
308.677	0.0	error
313.675	0.5	incongruent
316.133	0.5	incongruent
318.824	0.5	neutral
321.582	0.5	incongruent
326.831	0.5	neutral
329.422	0.0	error
337.145	0.5	congruent
342.01	0.0	error
344.501	0.0	error
347.058	0.0	error
349.599	0.5	incongruent
351.856	0.5	incongruent
354.614	0.5	incongruent
357.205	0.5	congruent
359.813	0.5	incongruent
364.962	0.5	congruent
369.776	0.5	neutral
372.234	0.5	congruent
377.399	0.5	incongruent
380.141	0.5	neutral
382.581	0.5	congruent
387.479	0.5	congruent
394.901	0.5	congruent
397.191	0.5	neutral
399.883	0.5	neutral
