onset	duration	trial_type
3.032	0.5	neutral
5.79	0.5	incongruent
8.331	0.5	incongruent
10.688	0.5	congruent
13.079	0.5	congruent
15.737	0.5	neutral
18.445	0.5	congruent
20.936	0.5	congruent
26.034	0.5	neutral
28.676	0.5	incongruent
31.083	0.5	congruent
33.523	0.5	incongruent
36.215	0.5	neutral
38.555	0.5	neutral
41.297	0.5	congruent
46.362	0.5	neutral
48.819	0.5	neutral
51.076	0.5	incongruent
53.383	0.5	congruent
55.991	0.5	neutral
58.281	0.5	neutral
68.411	0.5	incongruent
70.702	0.0	error
73.259	0.5	incongruent
75.75	0.5	congruent
78.007	0.5	congruent
83.055	0.5	neutral
85.747	0.5	incongruent
88.104	0.5	congruent
90.511	0.5	neutral
92.851	0.5	neutral
95.609	0.5	congruent
98.201	0.5	congruent
100.591	0.5	incongruent
103.048	0.5	congruent
105.79	0.5	incongruent
108.448	0.5	neutral
110.889	0.5	neutral
113.597	0.5	neutral
116.238	0.5	neutral
118.545	0.5	incongruent
120.802	0.5	incongruent
123.109	0.5	congruent
125.75	0.5	incongruent
128.341	0.5	congruent
130.681	0.5	neutral
133.423	0.5	congruent
136.081	0.5	incongruent
138.521	0.5	congruent
140.929	0.5	congruent
143.419	0.5	congruent
153.299	0.5	incongruent
158.364	0.0	error
163.329	0.5	congruent
165.619	0.5	congruent
170.835	0.5	congruent
175.733	0.5	congruent
178.341	0.5	incongruent
181.032	0.5	neutral
183.573	0.5	incongruent
186.331	0.5	congruent
191.296	0.5	neutral
196.361	0.5	congruent
206.325	0.5	neutral
208.866	0.5	incongruent
211.574	0.5	incongruent
213.964	0.5	congruent
216.622	0.5	neutral
219.029	0.5	incongruent
221.671	0.5	neutral
223.927	0.5	neutral
226.234	0.5	congruent
228.591	0.5	incongruent
230.932	0.5	congruent
233.422	0.0	error
236.014	0.5	congruent
238.772	0.5	neutral
241.38	0.5	neutral
243.67	0.5	incongruent
246.411	0.5	incongruent
249.103	0.5	incongruent
251.46	0.5	congruent
258.865	0.5	neutral
261.557	0.0	error
263.964	0.5	congruent
266.672	0.5	congruent
269.23	0.0	error
271.721	0.5	incongruent
276.535	0.5	incongruent
284.141	0.5	incongruent
289.307	0.5	incongruent
291.948	0.5	neutral
296.796	0.5	neutral
301.593	0.5	congruent
304.051	0.5	incongruent
306.307	0.5	congruent
308.915	0.0	error
313.964	0.5	incongruent
316.722	0.5	neutral
321.971	0.5	congruent
324.412	0.5	neutral
327.053	0.5	neutral
334.81	0.5	neutral
339.774	0.5	incongruent
344.539	0.5	congruent
346.946	0.0	error
349.387	0.5	neutral
351.978	0.5	incongruent
356.775	0.5	neutral
364.131	0.5	neutral
366.889	0.5	incongruent
374.261	0.5	incongruent
376.819	0.0	error
379.51	0.5	incongruent
382.051	0.5	incongruent
384.659	0.5	incongruent
387.15	0.5	congruent
391.964	0.5	neutral
397.18	0.5	incongruent
399.57	0.0	error
